C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_035.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_035.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_035.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_142.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_142.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_142.jpg, 0, 1, 0, 30.19038
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_243.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_243.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_243.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_346.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_346.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_346.jpg, 0, 1, 0, 30.19025
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_451.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_451.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_451.jpg, 0, 1, 0, 30.19034
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_552.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_552.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_552.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_655.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_655.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_655.jpg, 0, 1, 0, 30.19026
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_757.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_757.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_757.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_861.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_861.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_861.jpg, 0, 1, 0, 30.19043
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_10_968.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_10_968.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_10_968.jpg, 0, 1, 0, 30.18998
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_072.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_072.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_072.jpg, 0, 1, 0, 30.19045
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_174.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_174.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_174.jpg, 0, 1, 0, 30.18999
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_276.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_276.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_276.jpg, 0, 1, 0, 30.19053
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_377.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_377.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_377.jpg, 0, 1, 0, 30.19021
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_482.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_482.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_482.jpg, 0, 1, 0, 30.19032
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_587.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_587.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_587.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_692.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_692.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_692.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_799.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_799.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_799.jpg, 0, 1, 0, 30.19034
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_11_900.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_11_900.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_11_900.jpg, 0.1651158, 1, 0, 30.18284
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_001.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_001.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_001.jpg, 0.1416177, 1, 0, 30.18911
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_108.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_108.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_108.jpg, 0, 1, 0, 30.18962
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_214.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_214.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_214.jpg, 0, 1, 0, 30.19023
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_321.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_321.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_321.jpg, 0, 1, 0, 30.19034
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_428.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_428.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_428.jpg, 0, 1, 0, 30.19033
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_528.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_528.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_528.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_630.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_630.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_630.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_733.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_733.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_733.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_840.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_840.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_840.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_12_942.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_12_942.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_12_942.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_044.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_044.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_044.jpg, 0, 1, 0, 30.19027
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_148.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_148.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_148.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_253.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_253.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_253.jpg, 0, 1, 0, 30.19033
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_358.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_358.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_358.jpg, 0, 1, 0, 30.19041
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_462.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_462.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_462.jpg, 0.3103887, 1, 0, 30.16706
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_567.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_567.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_567.jpg, 0, 1, 0, 30.18948
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_672.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_672.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_672.jpg, 0, 1, 0, 30.18997
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_774.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_774.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_774.jpg, 0, 1, 0, 30.19024
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_877.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_877.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_877.jpg, 0, 1, 0, 30.19032
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_13_981.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_13_981.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_13_981.jpg, 0, 1, 0, 30.19035
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_086.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_086.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_086.jpg, 0, 1, 0, 30.19033
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_189.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_189.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_189.jpg, 0, 1, 0, 30.19036
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_295.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_295.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_295.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_399.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_399.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_399.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_502.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_502.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_502.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_610.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_610.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_610.jpg, 0.1089117, 1, 0, 30.18707
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_716.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_716.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_716.jpg, 0.2800863, 1, 0, 30.17573
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_825.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_825.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_825.jpg, 0, 1, 0, 30.18915
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_14_926.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_14_926.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_14_926.jpg, 0, 1, 0, 30.19011
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_033.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_033.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_033.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_135.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_135.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_135.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_244.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_244.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_244.jpg, 0, 1, 0, 30.19032
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_346.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_346.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_346.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_452.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_452.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_452.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_557.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_557.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_557.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_657.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_657.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_657.jpg, 0, 1, 0, 30.19033
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_762.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_762.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_762.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_869.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_869.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_869.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_15_971.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_15_971.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_15_971.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_072.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_072.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_072.jpg, 0.0825093, 1, 0, 30.18987
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_175.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_175.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_175.jpg, 0, 1, 0, 30.18992
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_275.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_275.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_275.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_378.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_378.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_378.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_486.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_486.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_486.jpg, 0, 1, 0, 30.19032
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_587.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_587.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_587.jpg, 0, 1, 0, 30.19026
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_689.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_689.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_689.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_791.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_791.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_791.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_16_897.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_16_897.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_16_897.jpg, 0, 1, 0, 30.19031
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_007.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_007.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_007.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_112.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_112.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_112.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_219.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_219.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_219.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_321.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_321.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_321.jpg, 0, 1, 0, 30.19035
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_425.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_425.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_425.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_533.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_533.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_533.jpg, 0, 1, 0, 30.19027
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_634.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_634.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_634.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_734.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_734.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_734.jpg, 0.1768446, 1, 0, 30.18157
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_838.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_838.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_838.jpg, 0, 1, 0, 30.18976
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_17_943.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_17_943.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_17_943.jpg, 0, 1, 0, 30.19027
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_18_047.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_18_047.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_18_047.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_18_151.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_18_151.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_18_151.jpg, 0, 1, 0, 30.19028
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_18_258.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_18_258.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_18_258.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_18_362.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_18_362.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_18_362.jpg, 0, 1, 0, 30.19029
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_18_465.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_18_465.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_18_465.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_18_571.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_18_571.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_18_571.jpg, 0, 1, 0, 30.1903
C:\Users\alvoc\OneDrive\Escritorio\data\IMG\center_2022_11_29_22_28_18_673.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\left_2022_11_29_22_28_18_673.jpg, C:\Users\alvoc\OneDrive\Escritorio\data\IMG\right_2022_11_29_22_28_18_673.jpg, 0, 1, 0, 30.19025
